9066400,5681600
9064400,5683200
8500000,5766800
8586400,5535200
9366800,5524000
8504800,5765600
9272400,5672000
9278800,5869200
9275200,5860800
9062000,5685600
9300800,5558800
8507600,5763600
9285600,5866000
9370400,5529600
9058000,5692000
9073200,5683200
9278000,5860400
9274000,5861200
9056800,5690000
8952400,5842000
9153600,5813600
9279600,5868800
8592800,5631600
8505200,5763200
9157600,5813200
9158800,5813200
9061600,5679200
9371200,5517600
9064400,5689200
9368000,5514800
9283600,5865200
9275200,5864800
9155600,5818800
9062800,5690400
9278400,5862000
8813200,5989200
8286800,5497200
9270800,5669200
9156800,5816800
8491600,5768400
8505200,5770400
8593200,5543600
8830000,5993200
8812800,5992800
9058400,5682800
9369200,5529600
8369600,5551600
9061600,5687200
9062000,5678000
9281200,5870800
9066400,5681200
9276400,5860400
9368400,5527200
9372000,5528000
9154000,5814800
9159200,5821200
9267600,5669600
9153600,5812000
8370800,5550800
9063200,5687600
8501600,5766000
9061200,5690400
9276800,5873200
9064800,5687600
8811200,5989600
8820800,5989200
8588000,5534400
8586400,5540400
9070400,5687600
9066400,5678800
8589200,5536800
9292000,5556400
8813600,5989200
9154000,5815600
8491600,5776800
9064000,5684400
9065200,5686800
9292800,5559200
9375200,5522000
9280800,5672400
9071600,5688000
9147200,5820000
9278800,5872400
9152000,5814000
9278800,5867200
9300800,5561600
9053600,5682800
9059600,5679600
9273200,5672800
9057200,5683600
9271200,5675600
9270400,5667600
9151600,5815600
9605600,6074000
9301600,5557200
9607200,6074400
9065200,5688000
9366400,5530800
8503600,5767200
9301200,5561600
8592400,5630400
8594800,5627200
9301600,5557600
8592800,5541200
9296400,5552800
9061200,5688000
9364400,5526400
8507200,5762000
8864800,5684400
8953200,5844400
8589200,5534000
8825600,5996800
9298800,5555600
9300800,5560800
8744000,5862400
9282400,5865600
9149600,5814400
8818000,5989200
9284800,5866800
8594800,5541600
9156400,5812000
8825600,5996000
9276000,5862400
8593200,5626000
8580800,5541200
8813600,5992800
9070000,5681200
8744000,5861200
8507600,5768400
9296400,5553200
9271200,5676400
8289200,5494400
9154800,5822800
9065600,5686400
8588000,5543600
9291600,5558800
9144400,5820400
8864000,5686800
8824000,5993600
8588800,5625200
8824800,5992800
8814800,5990400
8592800,5544000
8489600,5770000
8589600,5536800
9156400,5812400
8369200,5550000
9152800,5822000
9153200,5820800
9297200,5556400
8594400,5624800
9364800,5519200
9278400,5678400
9275200,5867600
9280800,5870400
9276800,5862000
9155200,5813600
9149600,5812400
9296400,5561200
9296800,5563600
9150000,5819600
9059600,5681600
8502000,5773600
8287200,5495600
8288800,5497200
9157200,5815200
9276400,5865600
8588800,5531600
9071600,5683200
9298800,5562800
9285600,5870000
9284800,5869600
9152800,5814000
8585200,5541200
9156000,5816800
8493600,5770000
8504400,5767600
9061200,5684400
9364400,5526800
9295200,5559200
8824800,5997600
8596000,5630000
9062800,5683600
9274000,5862400
8829600,5992400
8592000,5531200
8498000,5774000
8824800,5990800
9270400,5669200
9300800,5560400
9282400,5676800
9064000,5689600
9277200,5870800
9268000,5668000
9067200,5678800
9298800,5562400
8368000,5547200
9284000,5677200
9295200,5564400
9282400,5675200
9057600,5690000
9374800,5524800
9286400,5868800
8335200,5491600
9276000,5862000
8589200,5538800
9274000,5671200
9274400,5676400
9270400,5666800
9606000,6073600
9062400,5684000
9300400,5562400
9274800,5870000
9064000,5688800
9280400,5866000
8592000,5632400
9154400,5819600
8828000,5993600
9291600,5555600
9059200,5686400
9058400,5692000
9276000,5668800
9606000,6070800
8951600,5844000
9066000,5681600
8593600,5533600
9284000,5868400
9066400,5688800
9158000,5812400
8503600,5769600
8586400,5540000
8590400,5532000
8507200,5772400
8597600,5537600
8494000,5777200
8492000,5775600
9146800,5818800
9146400,5822400
8492800,5775600
8497200,5770400
8502400,5769200
9374800,5529600
9604000,6074800
8504800,5763200
9153200,5810800
9363600,5525200
9275600,5670000
8336400,5493600
9378800,5526400
8589600,5627600
8338000,5492000
9153600,5816400
8591200,5624000
9276000,5679200
8494800,5766000
8590800,5627600
9366800,5516800
8506800,5768000
9368800,5529200
9278800,5864000
9280800,5867200
8590000,5530800
8496400,5768400
9272400,5873200
8504000,5765600
9150400,5820800
8818800,5988400
9272000,5666800
9296000,5561600
9370400,5515200
8497200,5774000
9270400,5675600
8820800,5997600
9280800,5861600
8589200,5541600
9275600,5871600
8334400,5492000
9601600,6068000
9150800,5817200
8595200,5628800
9372000,5523600
8498400,5768400
9275600,5859600
9300800,5558000
9272000,5873600
9604000,6070400
8506400,5769600
8590000,5627600
9370800,5515600
9606000,6073200
8953600,5841200
9361600,5518800
9275600,5674800
8586400,5543200
8497200,5766800
9267200,5666000
9292800,5560800
8823600,5992800
9372400,5529600
9153600,5818400
8585600,5535600
9054400,5684400
9158400,5816000
9067200,5688400
9603200,6072000
8589200,5630000
8595200,5534400
9066800,5685600
9150800,5815600
8585600,5539600
9266400,5672800
8590400,5625600
9375600,5530000
9295200,5556400
8593200,5533200
8595200,5631200
9366000,5524400
8822400,5992800
9294800,5561600
9145200,5818400
8813200,5991200
9152000,5816000
9275600,5669600
8818400,5987600
8815200,5993200
8817200,5994800
9276400,5674000
9282400,5871600
9368000,5525600
9603600,6067200
9270000,5667200
9067200,5687600
8865600,5685600
9150000,5821600
8820400,5992800
9274400,5674400
9603600,6072800
9608800,6072400
9372800,5530000
8741600,5863600
9292000,5560000
9604800,6068400
8743600,5862800
9602400,6072400
9606800,6069200
8335200,5494000
8498400,5770400
8590800,5628800
9376000,5522400
8589600,5542000
8814400,5992800
9280800,5864800
9276000,5869200
8494800,5775600
9060000,5687200
9274000,5874400
8590400,5540000
8492800,5774000
9070000,5681600
9148400,5821200
9068800,5689600
9151600,5821600
9364400,5529200
8825200,5992000
9274800,5674800
9374400,5520800
9373600,5522800
9290000,5560400
9300400,5564400
9066400,5683200
9290000,5554800
9295200,5560400
9371200,5526800
8595600,5535200
9374800,5519600
9064000,5683200
9058000,5691200
9053600,5682000
9608400,6072400
9060800,5681200
8592000,5631200
9276000,5668400
9057200,5689200
9275600,5859200
9275600,5669200
9364800,5514400
8506000,5767600
8501600,5769200
8496800,5774000
9604400,6076000
9155200,5815600
8590800,5628400
9294000,5563600
8499600,5767600
9150400,5812000
8588400,5627600
9296800,5553600
8509200,5766800
8589600,5534000
9607600,6074000
9066800,5678400
9601600,6068400
9280400,5862800
9295600,5556400
9268000,5669600
9294000,5557600
8865600,5688000
9293200,5558400
9072800,5683600
8826400,5992400
8819600,5990400
8492800,5770800
9301200,5558800
9149600,5821200
8823600,5992000
9603600,6074400
9368800,5519200
9150400,5817600
9364400,5516000
8816400,5992800
8595200,5530000
8587200,5544000
8590000,5545600
8591200,5544800
9271600,5673200
9066400,5684400
8590800,5531200
8492400,5774800
9278400,5873600
8586000,5545200
8591600,5633200
8826400,5992800
9277200,5861200
9271200,5867200
9056800,5682000
9058000,5688800
9274400,5871600
9602400,6071200
8590800,5531600
8490400,5773600
9153600,5819600
8500400,5768400
9366400,5528000
8810400,5993200
8594800,5542000
8814800,5993200
8495600,5765200
9059200,5689200
9375200,5526800
8594400,5540000
9279200,5862400
8292000,5499600
8500400,5772000
9604400,6075200
8590400,5544400
9364000,5521600
9057600,5689600
8594400,5529200
8585200,5542400
8819200,5988000
8492800,5771200
9149200,5819200
8593200,5544000
9066800,5687600
8829600,5994400
8500000,5773200
8591200,5532400
9365200,5524800
8504000,5766000
8500800,5768400
9292800,5556800
9070000,5686800
9069200,5681600
8866400,5685200
9297200,5552800
8828400,5995200
9284400,5867200
9153200,5813600
8592400,5633600
9276800,5868800
8594800,5626400
9064400,5681200
9270800,5668800
8590000,5537200
8818400,5992800
9606800,6069600
9283200,5870000
9296800,5564800
9375200,5521200
9604000,6067200
9366800,5528000
9287200,5870000
8828400,5993200
8954000,5840400
9370800,5533200
9300800,5560000
9062800,5690800
9150400,5815600
9376000,5529600
9274400,5672400
9279200,5672400
8336800,5492800
9154400,5816800
9366800,5526800
8595200,5535200
9371600,5527200
9278400,5669600
9290400,5557600
9275600,5668800
8816800,5992000
8592400,5632800
8866400,5683600
8508400,5767600
9052800,5685200
8496400,5778800
9275600,5672400
8820400,5988400
9278800,5859600
9374400,5522400
9277200,5864400
9286400,5866000
9293600,5559200
9296000,5558400
8585200,5543600
9284800,5871200
9149600,5812800
8590400,5539200
8818800,5989200
9376000,5525600
9276400,5670800
9156000,5821200
9600000,6068800
9154000,5816000
9282800,5869200
9278000,5862400
9299200,5564400
9372000,5527200
8495600,5766800
9146000,5816800
9364400,5515600
8594000,5537600
9271600,5669200
9368000,5520400
9365200,5523600
9275600,5670800
8496800,5770400
8334400,5491200
8337600,5493200
9377200,5524000
8508400,5768000
9604800,6073600
8501600,5764400
9280000,5872400
9370000,5520400
9156000,5817600
8498000,5770000
8821600,5990800
8817200,5995200
8592400,5544400
8746000,5861200
9277600,5672800
9365600,5520400
9294000,5562400
9056400,5687600
9297200,5557600
8500400,5769600
8820400,5992400
8820000,5992000
8336400,5495600
8488800,5771200
8828800,5995600
9602000,6068000
9370800,5519600
9275600,5861200
8498000,5772000
9276400,5677600
8508800,5766800
8501600,5773600
8592800,5632800
8496000,5770000
8588000,5540400
9282400,5871200
9294800,5555200
8590000,5541200
9286400,5870400
9285200,5869200
8583600,5537600
9369200,5531600
8495600,5776800
8493200,5773600
8490000,5772800
9152000,5811200
9156400,5816400
8588000,5534000
9295200,5561200
8823600,5993200
8588400,5536800
9061200,5683600
9605200,6073600
8597600,5535200
8497600,5771600
8498800,5772000
8816800,5994400
9274800,5862000
8591600,5540800
9154400,5810800
9281600,5676400
9148000,5816800
9370000,5516000
9063600,5685200
8595600,5628800
9298800,5557600
8585200,5542000
9059600,5679200
9053200,5683200
9280400,5860800
8594800,5536800
8592400,5540400
9068800,5685200
9602000,6074000
9374400,5522800
9282800,5872800
9150400,5820400
9054800,5680800
9278800,5867600
9374800,5526400
8508400,5772800
8820400,5986400
8591200,5632400
8584000,5539200
8593600,5628000
9604000,6073600
9069200,5689600
8586400,5546000
9291600,5561200
9301200,5556000
8822000,5996000
9371600,5523200
9153200,5819200
9378800,5528800
9372400,5521200
9294800,5560800
8593200,5538800
8864800,5686000
9599600,6068800
9272000,5867200
9370400,5533600
9281600,5866400
9274800,5863200
8589200,5532800
9610400,6072400
9281200,5871600
9605200,6071600
9147600,5815600
8592800,5631200
9282000,5674800
8592400,5542400
8825200,5994400
8490400,5768800
9149600,5816800
9159600,5820400
9147600,5822400
8502000,5770400
8336000,5496000
9274800,5867200
9152000,5810400
9270400,5670800
8586800,5536400
8504000,5767600
9070400,5682800
8584800,5536400
8502400,5766400
8584800,5541200
8816400,5994800
9154800,5815200
9294800,5562800
9280800,5869600
8586800,5541200
8592000,5626800
8596400,5536400
9061200,5682800
9378800,5523600
9602000,6073200
8503600,5768000
8824800,5996800
9150800,5816800
8814400,5992400
9294000,5564400
9299600,5554400
9158000,5818800
8491600,5774800
8593600,5625600
9296400,5564000
9367600,5522400
8952400,5841200
9603600,6076400
9267200,5668000
9298000,5564800
9056400,5683600
9604400,6074000
9276400,5677200
8594800,5538000
8508000,5762000
9284400,5870400
9372400,5528000
9302000,5556400
9062800,5686000
9062000,5686400
8338000,5491200
9152400,5818800
8506400,5767600
9276000,5865200
8819600,5994000
9146000,5818400
8594000,5530000
8583200,5540000
9365200,5517200
9062000,5690800
8502400,5771200
9068400,5681200
8489200,5774000
8595200,5626000
9264800,5671200
9606400,6069200
8597600,5534400
9298400,5562000
8596400,5536000
8593200,5541200
9057200,5691600
9373600,5526800
9063600,5690400
9276400,5867600
9274800,5676000
9143600,5819200
9151600,5814800
9292000,5563200
9271600,5668000
9057600,5683600
8818800,5993200
8592400,5626800
9276800,5670000
9606000,6074800
9286000,5866400
9272400,5666000
8290400,5496000
9297600,5559600
9152800,5811200
9156000,5812800
8591600,5626000
8334800,5496000
9277200,5864800
9606800,6071200
9149200,5818800
9274000,5871200
9276800,5671200
8590800,5631200
9293600,5562400
8590000,5631200
9372000,5521600
8814400,5995600
9365600,5530400
8589600,5628800
9602800,6072400
8286400,5496400
8508000,5771600
8498000,5773200
8508000,5765600
8499200,5765200
8599600,5535600
9288400,5869200
8818400,5994000
9282800,5869600
9144400,5819600
8812000,5990000
9156400,5820000
9300000,5556800
9282800,5873200
8499600,5765600
8502400,5771600
9366800,5526400
9276400,5666000
9279600,5863200
9159600,5821200
9295200,5562000
9372400,5527200
8595600,5539600
9296400,5560400
8821200,5992400
9295200,5556000
8370000,5549600
9371200,5520000
8824400,5990800
9060400,5690800
9365600,5518800
9272800,5676000
9372800,5530800
9378400,5523200
8582800,5539600
9606800,6074400
9052000,5682000
9059200,5682000
9146400,5819600
9279600,5674400
9296400,5553600
9275200,5675200
8829200,5994800
9155200,5818400
8588400,5538800
8507600,5769600
8291600,5496800
9300400,5558800
9368400,5526800
8507600,5766000
9600000,6073200
9373600,5527600
8507600,5769200
9604000,6066000
9277600,5669600
9293200,5560000
8594800,5626800
8592000,5632800
9291600,5560800
9370000,5521200
9602800,6075600
8588800,5628400
9071600,5681600
8500800,5772000
9274000,5863600
9284400,5867600
9062800,5689200
8866400,5684000
8498000,5765200
9057200,5682800
9291600,5560400
9272400,5866800
9150400,5817200
9284000,5868000
8592000,5536800
9072000,5684800
8494000,5770400
9602800,6070400
9148400,5819200
8586800,5538800
8816400,5996000
9155600,5821200
8824800,5992000
9150800,5816000
9604400,6065600
8819200,5992400
8592400,5632000
9056400,5681600
8507200,5766000
9371600,5533200
8596000,5540000
8591200,5534400
9143600,5818000
8863200,5687200
8502800,5773200
9149600,5815600
8336400,5493200
9367200,5526400
9061600,5686400
9154400,5821600
9060000,5689200
9603600,6070400
8830400,5993200
9152400,5822400
9157200,5817200
9159200,5820000
9274800,5864400
8588800,5537600
9272800,5666800
9278400,5869200
9283200,5864400
8863200,5687600
9291200,5560000
9274000,5666800
8820800,5989600
9144000,5816800
9376000,5530400
9282400,5875600
9062000,5690000
8587200,5539600
9058400,5680800
8591600,5532400
9272400,5669200
9300800,5562800
9149600,5818000
9365200,5527200
9372800,5521600
9064400,5679600
8496000,5780000
9371600,5522800
8287200,5497200
8502000,5768000
9363200,5527600
8590800,5624400
9298000,5556800
9071600,5683600
9143600,5816000
8494800,5768800
9295200,5553600
8826800,5996400
9152000,5816800
8824800,5993200
9378000,5528800
8587600,5541600
9053600,5681600
9363600,5527200
9376400,5522800
9282000,5870000
9071600,5688400
9376000,5530000
8597200,5536800
9277600,5670000
9053600,5684800
9060400,5682400
8335600,5496400
9154000,5817600
9372400,5524000
9370000,5521600
8490400,5770000
9364400,5525600
8505200,5765200
9280000,5869600
9607200,6078000
9608000,6069600
8590000,5624800
9294400,5555600
8497600,5767600
9368800,5532400
9600400,6070400
8592000,5538800
9603200,6076000
9152800,5819600
8500000,5771600
9154000,5822800
8819200,5997600
9278000,5860800
9292000,5558400
8589200,5545200
9282000,5863200
9066400,5680800
9060800,5691600
9368400,5524800
9281600,5862400
9066000,5686400
9270400,5671200
9283600,5872400
9055200,5680800
9279200,5874400
9274800,5676800
8593200,5542800
9065200,5680800
8815600,5995200
8291200,5498800
9059200,5684800
8491200,5769600
9280400,5674000
9158000,5813200
9154800,5822400
8288800,5493600
8588800,5547200
8593200,5631200
9292800,5562800
9069200,5683600
9266400,5669600
9366400,5527200
8495600,5771200
9298400,5558400
8816400,5990800
9281200,5870000
9371600,5526800
8501600,5769600
9055200,5686000
8822800,5997600
9273600,5869200
8590400,5542800
9288000,5868800
8584000,5543200
9065200,5685200
8498800,5768400
8492000,5771200
8495200,5779600
9273600,5671200
9603600,6073200
8334000,5494400
8814000,5995200
9301200,5563200
8866000,5684000
8589200,5624800
8599600,5536000
8287200,5496000
8499600,5772400
9158000,5817200
9608000,6072000
8494400,5768400
9284000,5865600
9602800,6068800
8496800,5764800
8862400,5687600
8591600,5530400
8599200,5535600
8504400,5765600
9064000,5679200
9061200,5679600
9369200,5532400
9272400,5671600
8507600,5772400
9072400,5683200
9371200,5528400
8594400,5534400
8596400,5538400
8586400,5539200
8822800,5994000
9274000,5872800
9272800,5861200
8508800,5768000
8582400,5542400
9274800,5676400
8495200,5778400
9056800,5686800
8594400,5530000
9064000,5685200
9280800,5875200
9278400,5872800
9058400,5682400
8504400,5766000
9365200,5526000
9367200,5521200
9280800,5862000
9272400,5866400
9064000,5678000
8336800,5494000
8501200,5766000
9606000,6068800
9294000,5556000
8952400,5841600
8592800,5624400
8491200,5776400
8586400,5535600
8286800,5497600
9296400,5561600
8505600,5770400
8496000,5777200
8588800,5532400
8594400,5530400
9066400,5686800
9276800,5867200
9278000,5678000
9268000,5666400
9277600,5864800
9298000,5563600
9276400,5676400
9056400,5682800
9149600,5818400
8290800,5494800
9066800,5689200
8594000,5625200
9274800,5670800
9280000,5870000
9266800,5669200
9301600,5563600
8592800,5529600
9067200,5686000
8498400,5765200
8816000,5994800
8497200,5764000
8584400,5543600
9280800,5874400
9147600,5814000
9366000,5529200
8500000,5765200
9149600,5817600
9158800,5820800
8490000,5770800
8828800,5994000
9275600,5676000
9058000,5688000
9070800,5685600
8289200,5497600
8592800,5543200
9062400,5678800
9058800,5687200
9279200,5863200
8288800,5498000
8596000,5628800
9278400,5673600
9272800,5870800
9280000,5670800
9151600,5818000
9054800,5687200
9277600,5670400
8822400,5991200
9292000,5562800
9144400,5821600
9278800,5868800
9062000,5691600
9154400,5822800
8818400,5996400
9280800,5673200
8590000,5534800
9276800,5865600
8590800,5630000
9298400,5556800
8810800,5991200
8588800,5538800
8594000,5541200
8337600,5494400
8490400,5771600
8494800,5779600
8499600,5766000
9153200,5814800
8289200,5494000
8508400,5762000
9266400,5671200
9302800,5558000
8506400,5763600
8818800,5997200
8591600,5537600
9601200,6069600
8586400,5539600
8593600,5623600
9370800,5524800
9154000,5820800
9292000,5556000
8825200,5996400
8489600,5773200
8493200,5771600
9274000,5674400
9301600,5563200
9072400,5682400
9364000,5517600
9280800,5868400
9364800,5514800
8495200,5777600
8598400,5536400
9281200,5869600
8594800,5537200
9603600,6074800
8592000,5538000
9292000,5564400
8592400,5534000
9366800,5531200
9282000,5874800
9280400,5868800
8497200,5764800
9366400,5531600
9281600,5871600
9294000,5554800
9365600,5523600
9059200,5680400
9147600,5820000
9276000,5667200
9295200,5564000
8864000,5685200
8489200,5772000
8587600,5545200
8292000,5495200
9284000,5870000
8334800,5493200
8290800,5494000
9370400,5526800
9275200,5673600
9367200,5529200
9278800,5677200
9371200,5525200
9368800,5520800
8823200,5995200
9283200,5866000
9364400,5517600
9273600,5865600
8814800,5994000
8812000,5991600
8506400,5765600
8369200,5550400
9282400,5870400
9278400,5867200
8589200,5542800
9054000,5681200
8291200,5498400
9146400,5815200
8951200,5843200
8502000,5766800
9155600,5820800
9273600,5666800
9273200,5671600
9154400,5811200
9154400,5815200
8334800,5495600
9068800,5680400
9143600,5818800
8583200,5539600
9371600,5522000
9296800,5557600
8498800,5772400
9279600,5671200
9369200,5530800
8590800,5528800
8507600,5764800
8819200,5996400
9295200,5555600
9270800,5677600
8584000,5540800
9363200,5522400
8499200,5771200
8812000,5990800
8290800,5496400
8813200,5994800
8592000,5629200
8819600,5996400
9054800,5680400
9363600,5526000
8824400,5993600
9145600,5817200
9278800,5866400
9606000,6069600
8743600,5862000
8819600,5988000
9370800,5516400
8589200,5544800
8496400,5772000
8863200,5686000
8496400,5766400
9369600,5516000
8823200,5998800
9147200,5815600
9269200,5671200
9283600,5869200
9158000,5813600
9268400,5669600
9281200,5871200
9298800,5563600
9376400,5525600
8492800,5770400
8506000,5766400
8498000,5764800
8501200,5771200
9606400,6077200
9366000,5521600
8336000,5492800
8817600,5990800
8494800,5777600
8492400,5776800
8820000,5992400
9365200,5514800
8583200,5540800
8817600,5994000
9292800,5557200
9144800,5819200
9054400,5687200
8333600,5491600
8592800,5533600
9363600,5518000
9364800,5516000
8590800,5627200
9275600,5870000
9602800,6074000
9370000,5520800
9280400,5861200
9369600,5525200
8508000,5771200
9364000,5520400
8490400,5769200
8590000,5628800
9054400,5683200
8585600,5536000
8595600,5632400
9370800,5519200
9279200,5672000
8496000,5775200
9294400,5556800
8490000,5774800
9274000,5676800
8828800,5996000
8369200,5550800
9276800,5859200
9274800,5860800
9289200,5868400
9606000,6076800
9268800,5671200
8584800,5544400
9366800,5521200
9362400,5526000
8821600,5994400
8817200,5992800
9060800,5689600
9366400,5526400
8491200,5769200
8286400,5498000
9379200,5529600
9297200,5559200
8592800,5534400
9275600,5866000
9065200,5686400
8586800,5540800
9061200,5689200
8589600,5543200
9368400,5528800
8590000,5542800
8370000,5551600
9277600,5868800
9365600,5516000
9277200,5860800
9069200,5687200
8596400,5533200
8597600,5538000
9288800,5867200
9609600,6072400
9300400,5558400
8588000,5544800
9295600,5556800
8595600,5631200
9295200,5554400
8507200,5764400
9147200,5822400
9271600,5863600
9369200,5517200
8829200,5994000
9272800,5677600
8820800,5986400
8744800,5861200
8495200,5769200
9274800,5667200
8822000,5991600
9297200,5555200
9300400,5560000
9151600,5819200
8592000,5528400
8496400,5770800
9060800,5678800
8829200,5995600
9377200,5527200
8504800,5767200
8598000,5535600
8585200,5538800
8497600,5772400
9144000,5814400
8290400,5496800
8592800,5624000
9150800,5814000
9147600,5816800
9143200,5820000
8498800,5769200
8826800,5992400
9365200,5521600
9056400,5685200
8493200,5776400
9068400,5681600
8820800,5995600
8818800,5995600
8506400,5766800
9279200,5868400
8493200,5774800
9149600,5813200
9070800,5684400
9368800,5521200
8598800,5536800
8496400,5772400
8591200,5543200
9278400,5870400
9370000,5519200
9606400,6073200
9272000,5668400
9601600,6071600
9278000,5868400
9152400,5817200
8334800,5496800
9268800,5668400
8333600,5494400
9057200,5688000
9154800,5820800
8589200,5539600
9270400,5668800
9058400,5689200
9273200,5874000
9610000,6072000
8492000,5769600
9065600,5680800
8584000,5540000
9608800,6071600
9368800,5519600
9067600,5681200
9056000,5688000
8338000,5492400
8586400,5538800
8497600,5763600
9363600,5516800
8818400,5990000
9602800,6066400
8595200,5628000
8744800,5860800
9282000,5865600
9280800,5862800
9068400,5680000
9144400,5818000
9054400,5685200
9275200,5668400
9275200,5675600
8744800,5862000
9276400,5862400
8592000,5628000
8494800,5771200
8953600,5843200
8591600,5535200
9279200,5860400
9375200,5523600
9293600,5561600
9267200,5671600
8335600,5493600
9068800,5685600
8814000,5990000
9276400,5859600
8952800,5841200
9275200,5670000
9284000,5870400
9280400,5871200
8289600,5494000
9279200,5676800
9070800,5684000
8289600,5494400
8502800,5766000
9063200,5688800
8368400,5551200
8593200,5626400
8822800,5994800
9369200,5518000
9073200,5684000
9378000,5527200
9060800,5678400
8812400,5993200
8334400,5493600
8816800,5994800
9280000,5861600
9056000,5685600
8501200,5770400
9297600,5562000
8498000,5767200
8504800,5768800
8822800,5991600
8503600,5770800
9275600,5871200
9295600,5559600
8490400,5770800
9064400,5686800
8334000,5493200
8499600,5769600
8368000,5547600
8496000,5773200
8493200,5767600
8820800,5997200
8500800,5765200
8589200,5546800
8493200,5766800
9378000,5522400
9369200,5528000
9298800,5554000
9154800,5812800
9370000,5519600
9143600,5814400
9280800,5672800
9293200,5556400
9295200,5559600
9282800,5873600
9056400,5682000
9276000,5674800
8818000,5995200
9378400,5522400
8588000,5542800
8596000,5540800
8589600,5626800
9069200,5680800
9294400,5558000
8815200,5991600
9069600,5686000
8588800,5626000
9288400,5868400
8496800,5776000
8338800,5493600
9285600,5866800
9368400,5532800
9302400,5562800
8500800,5764000
9374800,5522800
9280800,5673600
9604000,6068800
9065200,5684800
9058800,5679600
8496800,5774800
9268000,5671600
9369600,5522400
9365600,5515600
9277200,5864000
9378000,5526800
9601200,6066800
8500000,5768800
9054400,5685600
9063600,5681200
9363600,5516400
8590800,5538400
8590800,5529200
9290800,5555600
9364400,5529600
9278000,5679200
9367600,5526000
8500000,5772400
9154800,5817200
9060000,5678800
9277200,5668800
9282000,5868400
8864400,5687600
9151200,5820800
8816400,5993200
9296800,5560800
9273200,5677600
9068000,5686800
8592800,5627600
9284400,5869600
9071600,5687600
9602800,6066000
8590800,5632800
8586000,5544800
9366400,5518400
8591200,5542000
9157200,5820800
9378800,5527200
8581600,5540800
9060000,5679600
9159200,5816400
9375600,5524800
9374000,5523600
9376400,5530000
8827200,5996000
8818000,5996400
9144800,5815200
9598800,6072800
8814800,5992800
9152400,5814800
9272400,5864400
8591600,5545200
9267200,5668800
8596400,5538000
8586000,5537200
8590000,5544800
8584400,5540800
9368400,5519200
9148800,5816800
9150800,5819200
9058400,5681600
9301600,5560000
8591600,5537200
8491600,5768000
8592400,5629600
9281200,5866000
8500800,5770400
9276400,5672000
9061200,5686000
8584400,5538000
9296400,5554400
9297600,5562400
8592000,5625200
8592400,5630000
8591600,5631200
9603200,6069200
9271600,5866400
9302000,5558000
8502000,5773200
8500800,5764400
8741600,5863200
8334000,5492800
8823600,5993600
9061600,5684000
8950400,5844400
9060000,5690000
9292000,5562000
8810400,5992800
9364400,5523200
8865600,5686000
9284800,5868000
9267200,5672000
9274000,5870400
9276800,5867600
9274400,5674800
9363600,5517600
9144000,5820800
8500800,5770000
9275200,5667200
8866000,5686000
9270800,5672400
9277200,5679600
9272400,5677200
8816400,5994400
8823600,5991600
9286800,5870400
9055600,5686800
8863200,5685600
9148800,5816400
9290400,5554800
9276800,5864800
8816000,5993600
8827600,5995200
9285600,5871200
9368000,5532400
8826800,5996000
8592000,5631600
8818000,5992800
9280000,5862000
8492400,5772400
8742400,5864000
9059200,5682800
9280800,5676000
9610000,6072400
8290000,5498000
9150800,5820400
9277600,5861600
9146000,5822400
9296400,5564800
8593200,5530400
9302400,5557600
8594400,5625200
9150800,5816400
8505600,5767600
9062000,5687200
9152800,5821200
9374800,5527200
9279200,5868000
9065600,5679200
9298800,5558000
9602400,6073600
8582800,5541200
9066000,5686800
9147200,5816800
9145600,5820000
9153600,5822400
9368800,5530800
8595200,5540400
9268400,5672400
9276000,5873200
8501600,5764800
8593200,5631600
9280000,5863200
8288800,5499200
9057600,5684400
8819600,5997200
8820400,5991600
9370400,5518800
9270800,5668400
9070800,5681600
8497600,5767200
9144000,5818400
9374400,5524800
9059600,5678800
9273600,5670000
9062800,5688000
9366000,5518400
9368000,5522400
8826800,5991600
9278000,5672400
9276800,5670400
8506800,5765200
9278000,5676400
8822000,5998400
9058800,5688800
8496400,5776400
9154800,5815600
9368000,5531200
8592800,5540000
9602000,6072400
8592800,5629200
8499200,5769200
9372800,5521200
9276800,5675200
8500400,5764800
8593200,5633200
9276400,5673600
9600400,6069200
8598800,5535200
9372800,5528800
9275600,5872000
9364000,5516800
9058000,5690400
8366400,5549600
8587200,5540400
9367200,5531200
9606800,6077600
8597200,5535600
9273600,5674800
8287200,5498000
9283200,5868800
9144400,5816400
9277200,5676400
8814800,5992400
9070000,5688800
9056000,5684400
9146800,5821600
8588800,5536800
9276400,5676000
9602000,6067600
9292400,5561200
9059600,5683600
8500400,5764400
8335600,5490400
9607200,6077200
9368800,5516000
9065200,5682000
9153600,5820400
9064000,5680800
9068000,5678400
9370400,5514800
9372400,5522400
8826400,5996400
9299600,5564400
9302000,5559600
9370000,5520000
9066000,5682400
9364000,5528800
8596400,5629600
9277200,5868000
9378000,5526000
9066000,5687200
9271600,5668400
8828400,5994400
9058400,5690400
9272400,5861200
8506400,5764400
8292000,5494800
8335600,5490000
9062400,5680400
9149200,5818000
8590000,5626400
9268800,5669200
9292800,5558000
9377200,5523200
8591200,5627200
9268000,5668400
8588800,5626400
8495200,5780000
9374800,5528400
9154400,5812400
8591200,5630800
9298000,5556400
9156000,5815600
8818800,5995200
9293600,5558000
9298000,5564000
8587600,5544000
8593600,5626800
9267200,5673600
9067600,5685600
8825200,5992800
